Ticker,filedAt,price_on_filing_date,num_sentences,num_csr_sentences,num_positive_sentences,num_negative_sentences,sum_positive_score,sum_negative_score,sentiment_score,num_environment_sentences,num_positive_environment_sentences,num_negative_environment_sentences,sum_environment_positive_score,sum_environment_negative_score,environment_sentiment_score,num_social_sentences,num_positive_social_sentences,num_negative_social_sentences,sum_social_positive_score,sum_social_negative_score,social_sentiment_score,num_economy_sentences,num_positive_economy_sentences,num_negative_economy_sentences,sum_economy_positive_score,sum_economy_negative_score,economy_sentiment_score,hist_1_day_date,hist_1_day_price,hist_1_day_return,hist_7_day_date,hist_7_day_price,hist_7_day_return,hist_30_day_date,hist_30_day_price,hist_30_day_return,hist_60_day_date,hist_60_day_price,hist_60_day_return,Price,Date,benchmark,days_from_filing,return
CVX,2010-02-25 12:56:14-05:00,42.317158,709,335,18,22,16.964556992053986,19.724664509296417,-0.06900268793106079,283,11,20,10.006213009357452,18.079929172992706,-0.2604424568914598,125,9,10,8.395641028881073,8.400959074497223,-0.0002798971376921001,62,3,6,2.9995495676994324,5.262067198753357,-0.25139084789488053,2010-02-24,42.452118,-0.003179111110545757,2010-02-18,43.203293,-0.020510820783962068,2010-01-26,43.101803,-0.018204458871476852,2009-12-24,45.008389,-0.05979398640551213,42.317158,2010-02-25,0,0,0.0
CVX,2010-02-25 12:56:14-05:00,42.317158,709,335,18,22,16.964556992053986,19.724664509296417,-0.06900268793106079,283,11,20,10.006213009357452,18.079929172992706,-0.2604424568914598,125,9,10,8.395641028881073,8.400959074497223,-0.0002798971376921001,62,3,6,2.9995495676994324,5.262067198753357,-0.25139084789488053,2010-02-24,42.452118,-0.003179111110545757,2010-02-18,43.203293,-0.020510820783962068,2010-01-26,43.101803,-0.018204458871476852,2009-12-24,45.008389,-0.05979398640551213,42.428658,2010-02-26,1,1,0.002634865035123566
CVX,2010-02-25 12:56:14-05:00,42.317158,709,335,18,22,16.964556992053986,19.724664509296417,-0.06900268793106079,283,11,20,10.006213009357452,18.079929172992706,-0.2604424568914598,125,9,10,8.395641028881073,8.400959074497223,-0.0002798971376921001,62,3,6,2.9995495676994324,5.262067198753357,-0.25139084789488053,2010-02-24,42.452118,-0.003179111110545757,2010-02-18,43.203293,-0.020510820783962068,2010-01-26,43.101803,-0.018204458871476852,2009-12-24,45.008389,-0.05979398640551213,42.886387,2010-03-04,7,7,0.013451494072451652
CVX,2010-02-25 12:56:14-05:00,42.317158,709,335,18,22,16.964556992053986,19.724664509296417,-0.06900268793106079,283,11,20,10.006213009357452,18.079929172992706,-0.2604424568914598,125,9,10,8.395641028881073,8.400959074497223,-0.0002798971376921001,62,3,6,2.9995495676994324,5.262067198753357,-0.25139084789488053,2010-02-24,42.452118,-0.003179111110545757,2010-02-18,43.203293,-0.020510820783962068,2010-01-26,43.101803,-0.018204458871476852,2009-12-24,45.008389,-0.05979398640551213,44.148109,2010-03-29,30,32,0.043267343236991454
CVX,2010-02-25 12:56:14-05:00,42.317158,709,335,18,22,16.964556992053986,19.724664509296417,-0.06900268793106079,283,11,20,10.006213009357452,18.079929172992706,-0.2604424568914598,125,9,10,8.395641028881073,8.400959074497223,-0.0002798971376921001,62,3,6,2.9995495676994324,5.262067198753357,-0.25139084789488053,2010-02-24,42.452118,-0.003179111110545757,2010-02-18,43.203293,-0.020510820783962068,2010-01-26,43.101803,-0.018204458871476852,2009-12-24,45.008389,-0.05979398640551213,48.467247,2010-04-26,60,60,0.145333223937203
CVX,2011-02-24 12:52:15-05:00,61.984406,800,401,18,36,17.664378583431244,33.84005802869797,-0.2995496193567912,337,11,32,10.673029124736786,29.86900132894516,-0.44641795823740404,154,8,13,7.9404489398002625,12.1413733959198,-0.20004402171997798,82,5,10,4.9967902302742,9.403285920619965,-0.2937663793563843,2011-02-23,62.130211,-0.002346764925681692,2011-02-17,59.031921,0.05001505880183034,2011-01-25,56.728054,0.09265877514501025,2010-12-23,54.677898,0.13362818007378413,61.984406,2011-02-24,0,0,0.0
CVX,2011-02-24 12:52:15-05:00,61.984406,800,401,18,36,17.664378583431244,33.84005802869797,-0.2995496193567912,337,11,32,10.673029124736786,29.86900132894516,-0.44641795823740404,154,8,13,7.9404489398002625,12.1413733959198,-0.20004402171997798,82,5,10,4.9967902302742,9.403285920619965,-0.2937663793563843,2011-02-23,62.130211,-0.002346764925681692,2011-02-17,59.031921,0.05001505880183034,2011-01-25,56.728054,0.09265877514501025,2010-12-23,54.677898,0.13362818007378413,62.02692,2011-02-25,1,1,0.000685882187852168
CVX,2011-02-24 12:52:15-05:00,61.984406,800,401,18,36,17.664378583431244,33.84005802869797,-0.2995496193567912,337,11,32,10.673029124736786,29.86900132894516,-0.44641795823740404,154,8,13,7.9404489398002625,12.1413733959198,-0.20004402171997798,82,5,10,4.9967902302742,9.403285920619965,-0.2937663793563843,2011-02-23,62.130211,-0.002346764925681692,2011-02-17,59.031921,0.05001505880183034,2011-01-25,56.728054,0.09265877514501025,2010-12-23,54.677898,0.13362818007378413,63.296631,2011-03-03,7,7,0.02117024401266341
CVX,2011-02-24 12:52:15-05:00,61.984406,800,401,18,36,17.664378583431244,33.84005802869797,-0.2995496193567912,337,11,32,10.673029124736786,29.86900132894516,-0.44641795823740404,154,8,13,7.9404489398002625,12.1413733959198,-0.20004402171997798,82,5,10,4.9967902302742,9.403285920619965,-0.2937663793563843,2011-02-23,62.130211,-0.002346764925681692,2011-02-17,59.031921,0.05001505880183034,2011-01-25,56.728054,0.09265877514501025,2010-12-23,54.677898,0.13362818007378413,64.420555,2011-03-28,30,32,0.03930261104704292
CVX,2011-02-24 12:52:15-05:00,61.984406,800,401,18,36,17.664378583431244,33.84005802869797,-0.2995496193567912,337,11,32,10.673029124736786,29.86900132894516,-0.44641795823740404,154,8,13,7.9404489398002625,12.1413733959198,-0.20004402171997798,82,5,10,4.9967902302742,9.403285920619965,-0.2937663793563843,2011-02-23,62.130211,-0.002346764925681692,2011-02-17,59.031921,0.05001505880183034,2011-01-25,56.728054,0.09265877514501025,2010-12-23,54.677898,0.13362818007378413,65.258904,2011-04-25,60,60,0.052827770907411795
CVX,2012-02-23 13:51:37-05:00,67.909439,665,324,17,27,16.936830759048462,24.637503266334534,-0.17501528425650162,272,10,26,9.940946817398071,23.637505054473877,-0.3804599510298835,121,4,7,3.9958969354629517,6.37520295381546,-0.21630054712295532,60,7,6,6.995787262916565,5.5669421553611755,0.10991116211964534,2012-02-22,67.376686,0.007907082280657134,2012-02-16,66.762497,0.01717943533478099,2012-01-24,66.379036,0.0230555171063347,2011-12-23,66.864197,0.015632312162516537,67.909439,2012-02-23,0,0,0.0
CVX,2012-02-23 13:51:37-05:00,67.909439,665,324,17,27,16.936830759048462,24.637503266334534,-0.17501528425650162,272,10,26,9.940946817398071,23.637505054473877,-0.3804599510298835,121,4,7,3.9958969354629517,6.37520295381546,-0.21630054712295532,60,7,6,6.995787262916565,5.5669421553611755,0.10991116211964534,2012-02-22,67.376686,0.007907082280657134,2012-02-16,66.762497,0.01717943533478099,2012-01-24,66.379036,0.0230555171063347,2011-12-23,66.864197,0.015632312162516537,68.366974,2012-02-24,1,1,0.00673742865111863
CVX,2012-02-23 13:51:37-05:00,67.909439,665,324,17,27,16.936830759048462,24.637503266334534,-0.17501528425650162,272,10,26,9.940946817398071,23.637505054473877,-0.3804599510298835,121,4,7,3.9958969354629517,6.37520295381546,-0.21630054712295532,60,7,6,6.995787262916565,5.5669421553611755,0.10991116211964534,2012-02-22,67.376686,0.007907082280657134,2012-02-16,66.762497,0.01717943533478099,2012-01-24,66.379036,0.0230555171063347,2011-12-23,66.864197,0.015632312162516537,68.793152,2012-03-01,7,7,0.013013110003750732
CVX,2012-02-23 13:51:37-05:00,67.909439,665,324,17,27,16.936830759048462,24.637503266334534,-0.17501528425650162,272,10,26,9.940946817398071,23.637505054473877,-0.3804599510298835,121,4,7,3.9958969354629517,6.37520295381546,-0.21630054712295532,60,7,6,6.995787262916565,5.5669421553611755,0.10991116211964534,2012-02-22,67.376686,0.007907082280657134,2012-02-16,66.762497,0.01717943533478099,2012-01-24,66.379036,0.0230555171063347,2011-12-23,66.864197,0.015632312162516537,67.589806,2012-03-26,30,32,-0.004706753651727417
CVX,2012-02-23 13:51:37-05:00,67.909439,665,324,17,27,16.936830759048462,24.637503266334534,-0.17501528425650162,272,10,26,9.940946817398071,23.637505054473877,-0.3804599510298835,121,4,7,3.9958969354629517,6.37520295381546,-0.21630054712295532,60,7,6,6.995787262916565,5.5669421553611755,0.10991116211964534,2012-02-22,67.376686,0.007907082280657134,2012-02-16,66.762497,0.01717943533478099,2012-01-24,66.379036,0.0230555171063347,2011-12-23,66.864197,0.015632312162516537,64.205299,2012-04-23,60,60,-0.05454528935219166
CVX,2013-02-22 11:55:46-05:00,75.138123,678,333,17,22,16.88020271062851,20.589082956314087,-0.09509949347911736,275,12,21,11.883429646492004,19.58908474445343,-0.23350469993822504,126,3,8,2.9967722296714783,7.324909210205078,-0.39346699823032727,61,6,6,5.9964611530303955,5.5715460777282715,0.03540958960851034,2013-02-21,74.509583,0.008435693432883482,2013-02-15,74.490158,0.008698665936512032,2013-01-23,73.946831,0.01611011565864114,2012-12-24,69.844757,0.0757875927608996,75.138123,2013-02-22,0,0,0.0
CVX,2013-02-22 11:55:46-05:00,75.138123,678,333,17,22,16.88020271062851,20.589082956314087,-0.09509949347911736,275,12,21,11.883429646492004,19.58908474445343,-0.23350469993822504,126,3,8,2.9967722296714783,7.324909210205078,-0.39346699823032727,61,6,6,5.9964611530303955,5.5715460777282715,0.03540958960851034,2013-02-21,74.509583,0.008435693432883482,2013-02-15,74.490158,0.008698665936512032,2013-01-23,73.946831,0.01611011565864114,2012-12-24,69.844757,0.0757875927608996,73.570007,2013-02-25,1,3,-0.020869778714062225
CVX,2013-02-22 11:55:46-05:00,75.138123,678,333,17,22,16.88020271062851,20.589082956314087,-0.09509949347911736,275,12,21,11.883429646492004,19.58908474445343,-0.23350469993822504,126,3,8,2.9967722296714783,7.324909210205078,-0.39346699823032727,61,6,6,5.9964611530303955,5.5715460777282715,0.03540958960851034,2013-02-21,74.509583,0.008435693432883482,2013-02-15,74.490158,0.008698665936512032,2013-01-23,73.946831,0.01611011565864114,2012-12-24,69.844757,0.0757875927608996,75.747192,2013-03-01,7,7,0.00810599168147979
CVX,2013-02-22 11:55:46-05:00,75.138123,678,333,17,22,16.88020271062851,20.589082956314087,-0.09509949347911736,275,12,21,11.883429646492004,19.58908474445343,-0.23350469993822504,126,3,8,2.9967722296714783,7.324909210205078,-0.39346699823032727,61,6,6,5.9964611530303955,5.5715460777282715,0.03540958960851034,2013-02-21,74.509583,0.008435693432883482,2013-02-15,74.490158,0.008698665936512032,2013-01-23,73.946831,0.01611011565864114,2012-12-24,69.844757,0.0757875927608996,77.87252,2013-03-25,30,31,0.036391606428603514
CVX,2013-02-22 11:55:46-05:00,75.138123,678,333,17,22,16.88020271062851,20.589082956314087,-0.09509949347911736,275,12,21,11.883429646492004,19.58908474445343,-0.23350469993822504,126,3,8,2.9967722296714783,7.324909210205078,-0.39346699823032727,61,6,6,5.9964611530303955,5.5715460777282715,0.03540958960851034,2013-02-21,74.509583,0.008435693432883482,2013-02-15,74.490158,0.008698665936512032,2013-01-23,73.946831,0.01611011565864114,2012-12-24,69.844757,0.0757875927608996,76.123009,2013-04-23,60,60,0.013107673717109
CVX,2014-02-21 11:21:41-05:00,75.497444,692,333,19,26,18.41278076171875,23.414743155241013,-0.11115471985605029,267,12,23,11.908242642879486,20.5665902197361,-0.24738135933876038,131,7,12,6.490843415260315,10.98468005657196,-0.23651771796377083,62,7,11,6.990410506725311,10.178693890571594,-0.17712685465812683,2014-02-20,76.783905,-0.016754305475867665,2014-02-14,76.033485,-0.0070500648497171655,2014-01-22,79.979683,-0.05604222012232773,2013-12-23,81.553642,-0.07426030096853302,75.497444,2014-02-21,0,0,0.0
CVX,2014-02-21 11:21:41-05:00,75.497444,692,333,19,26,18.41278076171875,23.414743155241013,-0.11115471985605029,267,12,23,11.908242642879486,20.5665902197361,-0.24738135933876038,131,7,12,6.490843415260315,10.98468005657196,-0.23651771796377083,62,7,11,6.990410506725311,10.178693890571594,-0.17712685465812683,2014-02-20,76.783905,-0.016754305475867665,2014-02-14,76.033485,-0.0070500648497171655,2014-01-22,79.979683,-0.05604222012232773,2013-12-23,81.553642,-0.07426030096853302,76.482399,2014-02-24,1,3,0.013046203259543454
CVX,2014-02-21 11:21:41-05:00,75.497444,692,333,19,26,18.41278076171875,23.414743155241013,-0.11115471985605029,267,12,23,11.908242642879486,20.5665902197361,-0.24738135933876038,131,7,12,6.490843415260315,10.98468005657196,-0.23651771796377083,62,7,11,6.990410506725311,10.178693890571594,-0.17712685465812683,2014-02-20,76.783905,-0.016754305475867665,2014-02-14,76.033485,-0.0070500648497171655,2014-01-22,79.979683,-0.05604222012232773,2013-12-23,81.553642,-0.07426030096853302,77.27301,2014-02-28,7,7,0.02351822665678586
CVX,2014-02-21 11:21:41-05:00,75.497444,692,333,19,26,18.41278076171875,23.414743155241013,-0.11115471985605029,267,12,23,11.908242642879486,20.5665902197361,-0.24738135933876038,131,7,12,6.490843415260315,10.98468005657196,-0.23651771796377083,62,7,11,6.990410506725311,10.178693890571594,-0.17712685465812683,2014-02-20,76.783905,-0.016754305475867665,2014-02-14,76.033485,-0.0070500648497171655,2014-01-22,79.979683,-0.05604222012232773,2013-12-23,81.553642,-0.07426030096853302,77.621399,2014-03-24,30,31,0.028132806721244696
CVX,2014-02-21 11:21:41-05:00,75.497444,692,333,19,26,18.41278076171875,23.414743155241013,-0.11115471985605029,267,12,23,11.908242642879486,20.5665902197361,-0.24738135933876038,131,7,12,6.490843415260315,10.98468005657196,-0.23651771796377083,62,7,11,6.990410506725311,10.178693890571594,-0.17712685465812683,2014-02-20,76.783905,-0.016754305475867665,2014-02-14,76.033485,-0.0070500648497171655,2014-01-22,79.979683,-0.05604222012232773,2013-12-23,81.553642,-0.07426030096853302,83.082069,2014-04-22,60,60,0.10046201034302568
CVX,2015-02-20 11:36:43-05:00,75.428856,633,314,15,21,14.655005693435669,19.716453850269318,-0.14059578213426802,253,10,18,9.675522923469543,16.716674327850342,-0.25146969301359995,121,4,9,3.9795769453048706,8.477748394012451,-0.3460131883621216,61,6,8,5.824293494224548,7.516134262084961,-0.12084576913288661,2015-02-19,75.25518,0.0023078278465349547,2015-02-13,78.332077,-0.03706299017195729,2015-01-21,74.392365,0.013932760438520783,2014-12-22,77.054146,-0.021092829969201227,75.428856,2015-02-20,0,0,0.0
CVX,2015-02-20 11:36:43-05:00,75.428856,633,314,15,21,14.655005693435669,19.716453850269318,-0.14059578213426802,253,10,18,9.675522923469543,16.716674327850342,-0.25146969301359995,121,4,9,3.9795769453048706,8.477748394012451,-0.3460131883621216,61,6,8,5.824293494224548,7.516134262084961,-0.12084576913288661,2015-02-19,75.25518,0.0023078278465349547,2015-02-13,78.332077,-0.03706299017195729,2015-01-21,74.392365,0.013932760438520783,2014-12-22,77.054146,-0.021092829969201227,74.914871,2015-02-23,1,3,-0.006814169367754842
CVX,2015-02-20 11:36:43-05:00,75.428856,633,314,15,21,14.655005693435669,19.716453850269318,-0.14059578213426802,253,10,18,9.675522923469543,16.716674327850342,-0.25146969301359995,121,4,9,3.9795769453048706,8.477748394012451,-0.3460131883621216,61,6,8,5.824293494224548,7.516134262084961,-0.12084576913288661,2015-02-19,75.25518,0.0023078278465349547,2015-02-13,78.332077,-0.03706299017195729,2015-01-21,74.392365,0.013932760438520783,2014-12-22,77.054146,-0.021092829969201227,74.095284,2015-02-27,7,7,-0.017679865116872376
CVX,2015-02-20 11:36:43-05:00,75.428856,633,314,15,21,14.655005693435669,19.716453850269318,-0.14059578213426802,253,10,18,9.675522923469543,16.716674327850342,-0.25146969301359995,121,4,9,3.9795769453048706,8.477748394012451,-0.3460131883621216,61,6,8,5.824293494224548,7.516134262084961,-0.12084576913288661,2015-02-19,75.25518,0.0023078278465349547,2015-02-13,78.332077,-0.03706299017195729,2015-01-21,74.392365,0.013932760438520783,2014-12-22,77.054146,-0.021092829969201227,73.567406,2015-03-23,30,31,-0.02467822128974077
CVX,2015-02-20 11:36:43-05:00,75.428856,633,314,15,21,14.655005693435669,19.716453850269318,-0.14059578213426802,253,10,18,9.675522923469543,16.716674327850342,-0.25146969301359995,121,4,9,3.9795769453048706,8.477748394012451,-0.3460131883621216,61,6,8,5.824293494224548,7.516134262084961,-0.12084576913288661,2015-02-19,75.25518,0.0023078278465349547,2015-02-13,78.332077,-0.03706299017195729,2015-01-21,74.392365,0.013932760438520783,2014-12-22,77.054146,-0.021092829969201227,76.213676,2015-04-21,60,60,0.010404771351696101
CVX,2016-02-25 12:08:14-05:00,62.107853,583,317,12,28,11.629693269729614,26.217159867286682,-0.3646866649389267,261,7,22,6.634278893470764,20.49197417497635,-0.47785156143122703,110,3,11,2.9955209493637085,10.109007358551025,-0.5081061720848083,59,5,11,4.989488482475281,10.644885420799255,-0.3534623086452484,2016-02-24,62.086018,0.0003516894898944208,2016-02-18,63.149071,-0.01648825522706424,2016-01-26,60.481575,0.02688881696615869,2015-12-24,66.183159,-0.061576178314486384,62.107853,2016-02-25,0,0,0.0
CVX,2016-02-25 12:08:14-05:00,62.107853,583,317,12,28,11.629693269729614,26.217159867286682,-0.3646866649389267,261,7,22,6.634278893470764,20.49197417497635,-0.47785156143122703,110,3,11,2.9955209493637085,10.109007358551025,-0.5081061720848083,59,5,11,4.989488482475281,10.644885420799255,-0.3534623086452484,2016-02-24,62.086018,0.0003516894898944208,2016-02-18,63.149071,-0.01648825522706424,2016-01-26,60.481575,0.02688881696615869,2015-12-24,66.183159,-0.061576178314486384,61.416168,2016-02-26,1,1,-0.011136836431940413
CVX,2016-02-25 12:08:14-05:00,62.107853,583,317,12,28,11.629693269729614,26.217159867286682,-0.3646866649389267,261,7,22,6.634278893470764,20.49197417497635,-0.47785156143122703,110,3,11,2.9955209493637085,10.109007358551025,-0.5081061720848083,59,5,11,4.989488482475281,10.644885420799255,-0.3534623086452484,2016-02-24,62.086018,0.0003516894898944208,2016-02-18,63.149071,-0.01648825522706424,2016-01-26,60.481575,0.02688881696615869,2015-12-24,66.183159,-0.061576178314486384,63.731541,2016-03-03,7,7,0.026143038626693493
CVX,2016-02-25 12:08:14-05:00,62.107853,583,317,12,28,11.629693269729614,26.217159867286682,-0.3646866649389267,261,7,22,6.634278893470764,20.49197417497635,-0.47785156143122703,110,3,11,2.9955209493637085,10.109007358551025,-0.5081061720848083,59,5,11,4.989488482475281,10.644885420799255,-0.3534623086452484,2016-02-24,62.086018,0.0003516894898944208,2016-02-18,63.149071,-0.01648825522706424,2016-01-26,60.481575,0.02688881696615869,2015-12-24,66.183159,-0.061576178314486384,68.937531,2016-03-28,30,32,0.10996480589982732
CVX,2016-02-25 12:08:14-05:00,62.107853,583,317,12,28,11.629693269729614,26.217159867286682,-0.3646866649389267,261,7,22,6.634278893470764,20.49197417497635,-0.47785156143122703,110,3,11,2.9955209493637085,10.109007358551025,-0.5081061720848083,59,5,11,4.989488482475281,10.644885420799255,-0.3534623086452484,2016-02-24,62.086018,0.0003516894898944208,2016-02-18,63.149071,-0.01648825522706424,2016-01-26,60.481575,0.02688881696615869,2015-12-24,66.183159,-0.061576178314486384,73.91053,2016-04-25,60,60,0.1900351796092516
CVX,2017-02-23 12:18:42-05:00,84.174606,580,304,12,32,11.436446130275726,29.726482570171356,-0.41568264636126434,252,8,25,7.936925113201141,22.997903048992157,-0.4563932707815459,109,4,11,3.966277837753296,10.42203676700592,-0.43038392861684166,64,8,13,7.4413957595825195,12.515980899333954,-0.24164691141673497,2017-02-22,83.689354,0.005798252427662456,2017-02-16,83.91684,0.003071683824128789,2017-01-24,87.394402,-0.03684213091817943,2016-12-23,88.933968,-0.05351568255674813,84.174606,2017-02-23,0,0,0.0
CVX,2017-02-23 12:18:42-05:00,84.174606,580,304,12,32,11.436446130275726,29.726482570171356,-0.41568264636126434,252,8,25,7.936925113201141,22.997903048992157,-0.4563932707815459,109,4,11,3.966277837753296,10.42203676700592,-0.43038392861684166,64,8,13,7.4413957595825195,12.515980899333954,-0.24164691141673497,2017-02-22,83.689354,0.005798252427662456,2017-02-16,83.91684,0.003071683824128789,2017-01-24,87.394402,-0.03684213091817943,2016-12-23,88.933968,-0.05351568255674813,83.492249,2017-02-24,1,1,-0.008106447210456752
CVX,2017-02-23 12:18:42-05:00,84.174606,580,304,12,32,11.436446130275726,29.726482570171356,-0.41568264636126434,252,8,25,7.936925113201141,22.997903048992157,-0.4563932707815459,109,4,11,3.966277837753296,10.42203676700592,-0.43038392861684166,64,8,13,7.4413957595825195,12.515980899333954,-0.24164691141673497,2017-02-22,83.689354,0.005798252427662456,2017-02-16,83.91684,0.003071683824128789,2017-01-24,87.394402,-0.03684213091817943,2016-12-23,88.933968,-0.05351568255674813,85.948784,2017-03-02,7,7,0.021077354374548617
CVX,2017-02-23 12:18:42-05:00,84.174606,580,304,12,32,11.436446130275726,29.726482570171356,-0.41568264636126434,252,8,25,7.936925113201141,22.997903048992157,-0.4563932707815459,109,4,11,3.966277837753296,10.42203676700592,-0.43038392861684166,64,8,13,7.4413957595825195,12.515980899333954,-0.24164691141673497,2017-02-22,83.689354,0.005798252427662456,2017-02-16,83.91684,0.003071683824128789,2017-01-24,87.394402,-0.03684213091817943,2016-12-23,88.933968,-0.05351568255674813,80.580788,2017-03-27,30,32,-0.04269480037720639
CVX,2017-02-23 12:18:42-05:00,84.174606,580,304,12,32,11.436446130275726,29.726482570171356,-0.41568264636126434,252,8,25,7.936925113201141,22.997903048992157,-0.4563932707815459,109,4,11,3.966277837753296,10.42203676700592,-0.43038392861684166,64,8,13,7.4413957595825195,12.515980899333954,-0.24164691141673497,2017-02-22,83.689354,0.005798252427662456,2017-02-16,83.91684,0.003071683824128789,2017-01-24,87.394402,-0.03684213091817943,2016-12-23,88.933968,-0.05351568255674813,80.315414,2017-04-24,60,60,-0.04584746140659088
CVX,2018-02-22 11:49:59-05:00,86.661026,1775,792,53,86,51.609270215034485,79.27270311117172,-0.19901750284990818,606,32,61,31.286266088485718,54.301201939582825,-0.2474724285064205,218,17,13,16.74189156293869,12.59877496957779,0.13810388644536337,244,31,36,30.292969286441803,34.4463472366333,-0.061990715674499965,2018-02-21,86.006454,0.0076107311667564116,2018-02-15,88.742966,-0.023460338253738205,2018-01-23,102.306046,-0.1529237089272318,2017-12-22,97.58976,-0.11198648300805322,86.661026,2018-02-22,0,0,0.0
CVX,2018-02-22 11:49:59-05:00,86.661026,1775,792,53,86,51.609270215034485,79.27270311117172,-0.19901750284990818,606,32,61,31.286266088485718,54.301201939582825,-0.2474724285064205,218,17,13,16.74189156293869,12.59877496957779,0.13810388644536337,244,31,36,30.292969286441803,34.4463472366333,-0.061990715674499965,2018-02-21,86.006454,0.0076107311667564116,2018-02-15,88.742966,-0.023460338253738205,2018-01-23,102.306046,-0.1529237089272318,2017-12-22,97.58976,-0.11198648300805322,88.790283,2018-02-23,1,1,0.02456994912568881
CVX,2018-02-22 11:49:59-05:00,86.661026,1775,792,53,86,51.609270215034485,79.27270311117172,-0.19901750284990818,606,32,61,31.286266088485718,54.301201939582825,-0.2474724285064205,218,17,13,16.74189156293869,12.59877496957779,0.13810388644536337,244,31,36,30.292969286441803,34.4463472366333,-0.061990715674499965,2018-02-21,86.006454,0.0076107311667564116,2018-02-15,88.742966,-0.023460338253738205,2018-01-23,102.306046,-0.1529237089272318,2017-12-22,97.58976,-0.11198648300805322,88.356552,2018-03-01,7,7,0.01956503492123422
CVX,2018-02-22 11:49:59-05:00,86.661026,1775,792,53,86,51.609270215034485,79.27270311117172,-0.19901750284990818,606,32,61,31.286266088485718,54.301201939582825,-0.2474724285064205,218,17,13,16.74189156293869,12.59877496957779,0.13810388644536337,244,31,36,30.292969286441803,34.4463472366333,-0.061990715674499965,2018-02-21,86.006454,0.0076107311667564116,2018-02-15,88.742966,-0.023460338253738205,2018-01-23,102.306046,-0.1529237089272318,2017-12-22,97.58976,-0.11198648300805322,90.96685,2018-03-26,30,32,0.04968581839776495
CVX,2018-02-22 11:49:59-05:00,86.661026,1775,792,53,86,51.609270215034485,79.27270311117172,-0.19901750284990818,606,32,61,31.286266088485718,54.301201939582825,-0.2474724285064205,218,17,13,16.74189156293869,12.59877496957779,0.13810388644536337,244,31,36,30.292969286441803,34.4463472366333,-0.061990715674499965,2018-02-21,86.006454,0.0076107311667564116,2018-02-15,88.742966,-0.023460338253738205,2018-01-23,102.306046,-0.1529237089272318,2017-12-22,97.58976,-0.11198648300805322,97.457161,2018-04-23,60,60,0.12457889663111064
CVX,2019-02-22 11:25:08-05:00,97.794815,1756,791,51,73,49.155935287475586,66.62927311658859,-0.14091401475091134,613,30,61,28.698863685131073,54.679323971271515,-0.2854995635839609,205,12,12,11.851206183433533,11.606064081192017,0.010214254260063171,241,30,23,29.110617339611053,21.70771872997284,0.1396773322573248,2019-02-21,97.590027,0.0020984521297447074,2019-02-15,97.762032,0.00033533468289606436,2019-01-23,90.333763,0.08259427873053395,2018-12-24,81.899689,0.19408041952393745,97.794815,2019-02-22,0,0,0.0
CVX,2019-02-22 11:25:08-05:00,97.794815,1756,791,51,73,49.155935287475586,66.62927311658859,-0.14091401475091134,613,30,61,28.698863685131073,54.679323971271515,-0.2854995635839609,205,12,12,11.851206183433533,11.606064081192017,0.010214254260063171,241,30,23,29.110617339611053,21.70771872997284,0.1396773322573248,2019-02-21,97.590027,0.0020984521297447074,2019-02-15,97.762032,0.00033533468289606436,2019-01-23,90.333763,0.08259427873053395,2018-12-24,81.899689,0.19408041952393745,97.983208,2019-02-25,1,3,0.00192641092475102
CVX,2019-02-22 11:25:08-05:00,97.794815,1756,791,51,73,49.155935287475586,66.62927311658859,-0.14091401475091134,613,30,61,28.698863685131073,54.679323971271515,-0.2854995635839609,205,12,12,11.851206183433533,11.606064081192017,0.010214254260063171,241,30,23,29.110617339611053,21.70771872997284,0.1396773322573248,2019-02-21,97.590027,0.0020984521297447074,2019-02-15,97.762032,0.00033533468289606436,2019-01-23,90.333763,0.08259427873053395,2018-12-24,81.899689,0.19408041952393745,99.957291,2019-03-01,7,7,0.022112378861803644
CVX,2019-02-22 11:25:08-05:00,97.794815,1756,791,51,73,49.155935287475586,66.62927311658859,-0.14091401475091134,613,30,61,28.698863685131073,54.679323971271515,-0.2854995635839609,205,12,12,11.851206183433533,11.606064081192017,0.010214254260063171,241,30,23,29.110617339611053,21.70771872997284,0.1396773322573248,2019-02-21,97.590027,0.0020984521297447074,2019-02-15,97.762032,0.00033533468289606436,2019-01-23,90.333763,0.08259427873053395,2018-12-24,81.899689,0.19408041952393745,100.661743,2019-03-25,30,31,0.029315746443203575
CVX,2019-02-22 11:25:08-05:00,97.794815,1756,791,51,73,49.155935287475586,66.62927311658859,-0.14091401475091134,613,30,61,28.698863685131073,54.679323971271515,-0.2854995635839609,205,12,12,11.851206183433533,11.606064081192017,0.010214254260063171,241,30,23,29.110617339611053,21.70771872997284,0.1396773322573248,2019-02-21,97.590027,0.0020984521297447074,2019-02-15,97.762032,0.00033533468289606436,2019-01-23,90.333763,0.08259427873053395,2018-12-24,81.899689,0.19408041952393745,99.949097,2019-04-23,60,60,0.02202859118860233
